customer_id,recency_days,frequency,monetary_value,session_count,avg_session_min,categories_browsed,discount_usage_pct,mobile_pct,email_open_rate,cart_abandon_rate,true_cluster
CUST_00267,-0.6311760215498525,2.0514231907027214,1.0534896513760483,0.3200240795698275,1.6307029221367737,1.6142911040346075,-0.7288606336871047,-0.9059903863566414,0.26511981771229254,-1.2139753233060602,0
CUST_00305,-0.8006365222385241,1.7520379350367037,0.8360542036823776,-0.0015853381903980382,1.732918397363111,1.2616054297161838,-0.9121369147980102,0.002642380765079943,1.5541208539891977,-1.1181049099882552,0
CUST_00117,-0.8006365222385241,1.9017305628697125,1.4493331588383256,0.85603977583687,1.8008841093776675,-0.14913726755751103,-1.0572701461733638,-0.8776375030064514,1.6508363047460413,-1.5463967428429881,0
CUST_01211,-0.4617155208611809,-0.9424293659574563,-0.7803358760612418,-1.1808198699778916,-1.1284948064272717,-1.2071942905127822,-0.8918584043536094,2.000855729417013,-1.4330212615099052,0.262244239104825,3
CUST_00673,-0.24988989500034134,0.25511165670661473,-0.5596730788647395,-0.0015853381903980382,0.11153863522756403,-0.5018229418759347,1.411004550596625,0.5692999858821295,-0.5579559160656007,0.4805913585200887,1
CUST_00249,-0.8853667725828599,1.6023453072036946,1.0558633702182751,0.052016231436306216,0.07456672928979781,1.2616054297161838,-0.8774136317220673,-0.011217760925114027,0.5491848281396254,-1.7576283177857508,0
CUST_01093,3.0545898684287556,-0.7927367381244474,-0.26693359983746495,-1.3416245788580043,-0.40455604544974083,-0.8545086161943585,-0.6270516988609239,-1.1101902172162716,-0.9149107763571986,0.638391213915762,2
CUST_01079,3.012224743256588,-0.7927367381244474,1.0490951835502544,-1.4488277181114129,-1.342461812472828,-0.8545086161943585,-0.7303291798820793,-1.2164354043119487,-1.7696436715043193,0.8988004642324982,2
CUST_00071,-0.7582713970663563,0.8538821680386502,1.3973723495155639,-0.0015853381903980382,2.673977533027997,0.9089197553977602,-0.6788978934879715,-0.15367407356760732,1.6128062554029974,-0.9190848253938365,0
CUST_00094,-0.16515964465600552,2.2011158185357305,1.5075045875072046,0.427227218823236,0.18774120982175832,0.9089197553977602,-1.074913791836716,-1.5035832776546418,1.5324399818807717,-1.7532884211439275,0
CUST_00847,3.9866226222164496,-1.0921219937904652,0.002274549335680159,-1.073616730724483,-1.5257946505271958,-0.14913726755751103,0.01008014891958983,-1.440580299997439,-1.0383222140259745,0.1722304689036169,2
CUST_00033,-0.4617155208611809,2.350808446368739,1.7123457706169096,0.21282094031641896,0.4605626393555959,1.9669767783530312,-1.0625837494507477,-0.8810077964378104,1.0632758095553987,-1.5225961395365084,0
CUST_00448,-0.4617155208611809,-0.3436588546254208,-0.1946629904741192,2.0352743076243636,0.7260901968497541,0.20354840676091268,1.6776178933813344,-0.18293360359986227,-0.1615267708093567,-0.3419833134853793,1
CUST_00771,-0.6311760215498525,-0.6430441102914386,-0.6623304563175827,-0.10878847744380654,0.036841381528013264,-0.14913726755751103,1.4136876358018544,0.7782427503499464,0.03327424734016454,0.2699925664900787,1
CUST_00716,-0.6735411467220204,-0.044273598959403006,-0.5201988195717749,1.928071168370955,-0.13650093186265128,-0.5018229418759347,0.6813657198499263,-0.8344327807534783,-0.43664870518769855,0.1793787545663601,1
CUST_00077,-0.7159062718941883,1.302960051537677,1.199551144745834,-0.3231947559506236,1.2048807863687951,0.5562340810793364,-0.7527551569184135,-1.0055845073468785,0.40927475377828815,-1.4585156859069612,0
CUST_00084,-0.41935039568901294,0.40480428453962364,0.8885348299214904,0.7488366365834614,1.3898381331292522,0.20354840676091268,-1.0409545221375303,-0.13489134018241686,1.7402218190657746,-1.8372902220699139,0
CUST_00834,2.96985961808442,-1.0921219937904652,0.8899707778543365,-1.1272183003511873,-1.5228323355052067,-0.14913726755751103,-0.991622139012126,-0.8272273859816435,-1.4914451390053496,1.0838077145041174,2
CUST_00082,-0.7582713970663563,1.6023453072036946,1.9462799392945112,-0.43039789520403204,1.649199026261147,1.9669767783530312,-0.7514180993604772,-0.35748388428424144,1.2744970819162087,-1.4742046025538567,0
CUST_00457,-0.5040806460333488,-0.49335148245842964,-0.38414609596259164,1.284852332850504,-1.1718887439990793,0.20354840676091268,1.0931318643567498,0.3428862636639952,-0.35235501413582637,0.5674997476290383,1
CUST_00676,0.3855869825821773,-0.6430441102914386,-0.21474403614500157,1.0704460543436871,-1.3752150863784616,-0.14913726755751103,1.0785365891245227,0.11107708166174225,0.14582696251257718,0.7357748211340946,1
CUST_01239,-0.8430016474106921,-0.9424293659574563,-0.9570091198547737,-1.1808198699778916,-1.0137956811356603,-1.2071942905127822,-0.5794674580913411,0.6962478285298136,-0.6257216824407558,1.6419076385261429,3
CUST_00436,-0.5888108963776846,-0.1939662267924119,-0.16962238406543054,0.5880319277033488,0.35164938873367035,-0.14913726755751103,1.6221633545040621,0.8037495132226372,0.11901255989644156,0.82612206542971,1
CUST_00770,-0.24988989500034134,-0.3436588546254208,-0.0891050652261779,1.284852332850504,-0.4269946534141567,-0.5018229418759347,1.2312065215447394,0.5241530610299561,-0.3190328982923052,0.7580327741164751,1
CUST_00644,-0.16515964465600552,-0.3436588546254208,-0.6463503165352048,1.928071168370955,0.8118599560679389,-0.14913726755751103,1.6841324482374822,-0.8593176273516949,-0.5518501796711593,0.5507399957818472,1
CUST_00905,3.012224743256588,-0.6430441102914386,1.2361486034091178,-1.0200151610977788,-0.9291590214530019,-0.14913726755751103,-0.7640306565402836,-1.175256148710143,-0.8895558059955821,0.975302257382995,2
CUST_01193,-0.8430016474106921,-1.0921219937904652,-0.5862025830053053,-1.3952261484847086,-0.8148656670640676,-1.5598799648312058,-0.305461339550049,0.9498976839288087,-0.6965765585887932,1.3026286815699224,3
CUST_00404,0.4703172329265131,-0.6430441102914386,-0.2698158863595364,1.8744695987442508,-0.538614169296173,-0.14913726755751103,1.6016681973502123,0.719819996211112,-0.23881792519440953,0.341565528663257,1
CUST_01303,-0.33462014534467716,-0.9424293659574563,-1.0162669016749872,-1.0200151610977788,-0.7741733753225818,-1.5598799648312058,-0.3996506956055959,0.5757981884730069,-1.0091631546683384,0.3051054413656728,3
CUST_01485,-0.6311760215498525,-0.9424293659574563,-0.7317603846082588,-0.8056088825909619,-0.20894203448897242,-1.5598799648312058,-0.6614570792190184,0.585317394917749,-0.5060691397496095,0.960549518548386,3
CUST_00104,-0.24988989500034134,0.40480428453962364,1.2735107359726963,-0.2695931863239193,-0.30187110519660404,0.20354840676091268,-0.7876718829375884,-0.16476059751755873,0.524198459025662,-1.6304590180035576,0
CUST_00609,-0.6311760215498525,0.25511165670661473,-0.7715283376264741,0.21282094031641896,-0.476293567789335,-0.14913726755751103,0.8179515745552659,-0.6585059440864689,-0.10138104271760255,0.10454487677278763,1
CUST_01455,-0.8006365222385241,-0.9424293659574563,-0.6591831030720504,-1.1272183003511873,-0.8009390374574253,-1.5598799648312058,-0.7902844300108116,0.7487983775765711,-1.3550934616390462,0.9638538112094671,3
CUST_00688,-0.12279451948383761,-0.044273598959403006,-0.5831064397807366,-0.0015853381903980382,-0.9792157186690755,-0.5018229418759347,1.0693188591417992,-0.9496882618669478,-0.38497483970227003,0.8680626899207299,1
CUST_00062,-0.6311760215498525,2.2011158185357305,0.8871439111291922,0.641633497330053,1.7389841474684833,0.9089197553977602,-1.0453235282997277,-0.15223506853940005,0.5027989959472646,-1.6814776420643307,0
CUST_00281,-0.5040806460333488,1.9017305628697125,2.223058743199769,0.2664225099431232,1.4604992938668682,1.2616054297161838,-1.116867794052473,-0.1981625945831548,1.454319185426099,-1.293298878091452,0
CUST_00778,0.555047483270849,0.25511165670661473,-0.9564244998287722,-0.21599161669721506,-0.09511642211339898,0.20354840676091268,1.3341658936799625,-0.812331957999031,0.47493142288492474,-0.10535254155855193,1
CUST_01393,-0.7582713970663563,-0.9424293659574563,-0.9324038501937546,-1.2880230092313,0.0607087941646889,-0.8545086161943585,-0.7912681671579598,0.894387531386984,-0.42954578194485177,0.6632486587208466,3
CUST_00238,-0.6735411467220204,1.0035747958716592,0.7758212963732626,0.052016231436306216,-0.16252268987632237,1.9669767783530312,-0.6936343566216816,-0.7655700012979697,1.4516387186294155,-1.3302333805024364,0
CUST_00223,-0.7582713970663563,1.6023453072036946,1.717050427954824,-0.0015853381903980382,1.1022348517942009,0.20354840676091268,-0.8076060736120603,-1.2340781064140935,1.9062439160380948,-1.806147953133643,0
CUST_00145,-0.20752476982817342,1.0035747958716592,2.3620978615909465,0.15921937068971473,0.14277708949541232,0.5562340810793364,-0.7331794091521018,-0.2626904501738674,0.6876207356206144,-1.7699861151495173,0
CUST_01398,-0.5888108963776846,-0.9424293659574563,-1.074110847062171,-0.8056088825909619,-1.6378504398369873,-0.8545086161943585,-0.9611692590335468,0.27314455762633993,-1.0013408003485336,1.5622377794185667,3
CUST_00373,-0.5888108963776846,0.8538821680386502,1.5521027935048912,-0.10878847744380654,1.3169226256499906,0.9089197553977602,-1.0193554212640463,-0.11749657093806344,0.7899914075572135,-1.6217478144187203,0
CUST_01228,0.08903110637700193,-0.7927367381244474,-1.1997711462459704,-1.3952261484847086,-1.732191496373098,-1.2071942905127822,-0.33773048992122745,1.919935689132458,-1.428123430384353,1.2303435426294003,3
CUST_00118,-0.7159062718941883,1.6023453072036946,2.429119571376114,-0.21599161669721506,1.6876050421363942,0.20354840676091268,-0.7969564270031152,-0.9250680097997546,0.37712811598993323,-1.772480497752592,0
CUST_01166,-0.0804293943116697,-1.0921219937904652,-0.700480942668908,-1.3952261484847086,-0.607483390281523,-1.2071942905127822,-0.6711201693720722,1.3757832883624797,-0.39957981952777655,1.0583946410277145,3
CUST_00250,-0.7582713970663563,0.7041895402056414,1.5358945024015929,-0.4839994648307363,-0.5956258632458226,1.9669767783530312,-0.7729647961963602,-1.4930420622194809,1.30283196230985,-0.9342973405235155,0
CUST_01444,0.3008567322378415,-0.7927367381244474,-0.5488763840027273,-1.0200151610977788,-0.754314071599952,-1.5598799648312058,-0.5943837907978616,0.21721209458556348,-0.822732586953507,1.0659942000868263,3
CUST_00009,-0.8430016474106921,0.25511165670661473,1.4512565564161253,-0.10878847744380654,1.0947187816201411,1.9669767783530312,-1.0236738615006429,-0.8712292293320395,1.0333002746279938,-0.9784826694633886,0
CUST_00449,0.6821428587873526,-0.6430441102914386,-1.0160102948015175,1.1240476239703914,0.030685633247445342,0.5562340810793364,1.5615692945398947,0.5546558363486257,-0.29383754973233633,0.6705403441432971,1
CUST_00708,0.7245079839595205,-0.044273598959403006,-0.4805067858733206,0.48082878844994026,-0.049188488234783834,0.9089197553977602,0.8790611835222336,0.4527560943276958,0.27653873450385996,-0.02410982217072304,1
CUST_00255,-0.8006365222385241,1.9017305628697125,1.7168325108587508,-0.3767963255773278,0.41652131550939436,0.20354840676091268,-0.8061360785700823,-1.5998208026105045,1.962313807175153,-0.9744923692450774,0
CUST_00593,-0.5464457712055167,-0.3436588546254208,-0.7310506671210192,1.3920554721039125,-1.5829163266615538,-0.14913726755751103,0.8347062545091201,0.04346439322122154,-0.3561466461132744,0.6112731186750144,1
CUST_00389,-0.7159062718941883,0.40480428453962364,-0.11685912039322412,1.9816727379976593,-0.37115936685869927,0.5562340810793364,1.5075085542553852,-0.4589558347249754,0.09808903961821973,-0.04192948705650536,1
CUST_01087,3.0545898684287556,-0.7927367381244474,0.15242416901885178,-1.1808198699778916,-1.0447896704426727,-0.8545086161943585,-0.22982826264699444,-2.0584320325215666,-1.86826695604385,1.1135134095513424,2
CUST_01200,-0.6311760215498525,-0.9424293659574563,-0.8154015316577067,-1.1808198699778916,-0.7873833504071365,-0.8545086161943585,-0.8027666049379046,0.6164907507500315,-0.32610084783353543,0.5664530305994733,3
CUST_00557,-0.0804293943116697,-0.044273598959403006,-1.0165019066932415,0.37362564919653174,-0.10390360577005509,-0.5018229418759347,1.4773330535287124,-0.8032193691314016,-0.3377078987183947,-0.16100472874432198,1
CUST_01287,0.0043008560326661125,-0.9424293659574563,-0.4786195802531876,-1.073616730724483,-0.5383379331461368,-1.5598799648312058,-0.6863404526343043,1.191025960299595,-0.357321143606367,1.6382607237630629,3
CUST_00460,0.7668731091316885,-0.6430441102914386,-0.2512524891711795,-0.10878847744380654,-0.15644299691304364,-0.14913726755751103,1.6314847947052522,-0.6207774283696476,0.14138174638063877,0.5992417614878487,1
CUST_00723,0.555047483270849,-0.3436588546254208,-0.7290634746410162,1.1776491935970956,-0.16760178331035305,0.5562340810793364,1.5812020904971134,0.58138905119752,-0.4087730594604561,-0.10217632275262507,1
CUST_01381,-0.7582713970663563,-0.7927367381244474,-0.8212917849523186,-1.2344214396045958,-1.0968797742527088,-0.8545086161943585,-0.3285322388343424,0.45091106657688573,-0.9760461021127899,1.1708702876487496,3
CUST_00144,-0.12279451948383761,1.4526526793706858,1.2414401187944852,-0.2695931863239193,1.03619838377108,0.5562340810793364,-0.7317720519562941,-1.1549931651009493,0.44385451037178664,-1.0631200180874263,0
CUST_00501,0.6397777336151848,-0.3436588546254208,-0.37253174582520565,1.8208680291175465,-0.30187110519660404,0.9089197553977602,1.4945955032899334,-0.33708174862085627,-0.3029366897892739,0.39073465823550735,1
CUST_01384,0.0043008560326661125,-0.9424293659574563,-0.9038636443622452,-1.2344214396045958,-0.32380647513916494,-0.8545086161943585,-0.3966285536661932,1.7955864983084597,-1.1268671272734223,1.318434085544015,3
CUST_00731,0.21612648189350564,-0.3436588546254208,-0.21057129395596033,1.928071168370955,0.7115558265519656,0.9089197553977602,1.3821963988431383,-0.6905004248002531,-0.3776637996134019,-0.055768479601540986,1
CUST_00539,0.4703172329265131,0.40480428453962364,-0.434809354816167,1.3384539024772082,1.0600514018249214,0.20354840676091268,1.5369776480816506,0.268670165667444,0.2734246924747653,0.8680262120769414,1
CUST_00177,-0.7582713970663563,2.0514231907027214,0.5416639664121454,-0.1623900470705108,1.9492281577090198,0.9089197553977602,-0.6728019401406972,-0.14214297259454842,1.3398673818431344,-0.9516180046807823,0
CUST_01446,0.3008567322378415,-1.0921219937904652,-0.7315083368865017,-1.3416245788580043,-0.9730079252766877,-1.5598799648312058,-0.14767780410832346,0.7750753167423515,-1.3977136255990303,0.6366731394737394,3
CUST_00697,0.6397777336151848,-0.3436588546254208,-0.7550443919658034,0.2664225099431232,-0.3120024951640082,0.5562340810793364,1.6556194261584338,-0.5991557663955557,0.6050693092285783,0.20831189641901549,1
CUST_00940,3.7747969963556103,-0.6430441102914386,0.28460934329286536,-1.4488277181114129,-1.0634204183902916,-0.5018229418759347,-0.44548038588388533,-0.23366498665302066,-1.047145387127226,-0.18723663313888506,2
CUST_00922,3.0969549936009235,-0.6430441102914386,-0.3376062655550413,-1.4488277181114129,-1.6865578382546298,-0.14913726755751103,-0.10904162039057466,-0.8278696740700475,-1.058697365522547,0.6759447393734255,2
CUST_01492,-0.5464457712055167,-1.0921219937904652,-1.1376505401715689,-1.1808198699778916,-0.5306811252944039,-1.2071942905127822,-0.1771552694322375,0.8364238140687457,-0.6377635461271233,0.4855346468763098,3
CUST_00007,-0.33462014534467716,2.350808446368739,1.5234285404221148,0.48082878844994026,0.8842932177265215,1.9669767783530312,-1.110226728176971,-1.3846774483775743,1.8623175829112621,-1.1479405898794328,0
CUST_00667,-0.6311760215498525,-0.49335148245842964,-0.4705971309240586,0.15921937068971473,-0.5299849615052128,-0.5018229418759347,1.3207488585337146,0.8994775107588906,0.6139913449387946,0.7923972844196787,1
CUST_01160,0.0043008560326661125,-0.7927367381244474,-0.9600536402193919,-0.9664135914710746,-0.1498923251509884,-1.5598799648312058,-0.32182311445385564,1.5875603077409517,-1.4976215889512716,1.4167528495609036,3
CUST_00357,-0.20752476982817342,2.2011158185357305,1.3142408808907902,0.21282094031641896,1.4105800648135995,0.9089197553977602,-0.8951415794849217,-0.6177246812273468,0.7852874027702523,-1.1469228892732108,0
CUST_00783,0.5974126084430168,-0.6430441102914386,-0.7268296281637859,1.6064617506107295,-0.5297030434212413,0.20354840676091268,0.6926231407253658,-0.8675729488678195,0.4045145197628437,-0.28655742734283735,1
CUST_00735,-0.20752476982817342,0.10541902887360588,-0.34708346815218927,0.5880319277033488,-0.4975942906699313,0.5562340810793364,1.262139873057341,-0.3226391401749186,0.5581617213357962,-0.3365261092162824,1
CUST_00329,-0.4617155208611809,0.40480428453962364,1.5656892873716572,-0.05518690781710229,1.9436079945315248,0.5562340810793364,-1.0654444038135835,-1.2109009458868008,1.0163114999948204,-1.0782985373515066,0
CUST_01055,3.9442574970442816,-0.6430441102914386,-0.07678337756788553,-1.2344214396045958,-0.9665582643680133,-0.14913726755751103,-0.8241251087896218,-1.0454638156856646,-1.6347852578053217,1.3746144474274924,2
CUST_01148,-0.0804293943116697,-0.9424293659574563,-0.8205386797124035,-0.8592104522176661,-0.7931285828452895,-1.2071942905127822,-0.5866250339160778,2.0045653096495606,-1.5648101274411603,1.0767804181482514,3
CUST_01117,3.7747969963556103,-0.6430441102914386,0.2244770408378253,-0.9664135914710746,-1.6855860465094636,-0.14913726755751103,-0.9104734048422889,-0.6116138035081456,-1.323903829007357,0.4253358251072465,2
CUST_00258,-0.7582713970663563,1.0035747958716592,1.9956286299719184,0.427227218823236,1.4580666291233058,0.5562340810793364,-0.937975189538242,-0.5912958020406988,1.430859774539989,-1.4875219421337482,0
CUST_01175,0.13139623154916982,-0.7927367381244474,-1.1997711462459704,-1.1272183003511873,-1.174319780187596,-0.14913726755751103,-0.5649848678908601,1.9966977968824446,-1.55748620770059,1.3092306381259995,3
CUST_00372,-0.5888108963776846,0.8538821680386502,1.3759777498540513,-0.0015853381903980382,-0.7908460871279841,0.5562340810793364,-1.1781480022575885,-0.37650137114010124,1.867178187882724,-1.5367347446233428,0
CUST_00142,-0.6735411467220204,0.25511165670661473,0.8788381862686719,0.641633497330053,2.0892590594098515,0.5562340810793364,-1.0760652028778581,-0.593137192559639,1.2540868526434177,-0.9710408580328435,0
CUST_00525,-0.29225502017250926,0.40480428453962364,-0.43612162428996293,0.3200240795698275,-0.16637891498721347,0.5562340810793364,1.1132230558959806,0.4608518875985416,0.5745613373847255,0.18369548079151782,1
CUST_01138,0.04666598120483402,-1.0921219937904652,-0.9326090088946029,-0.8592104522176661,-0.582202691530391,-1.2071942905127822,-0.1387713031708378,2.1087891244189,-0.9985449138515005,0.3837841699345418,3
CUST_01423,0.3008567322378415,-1.0921219937904652,-0.9392948210006513,-1.0200151610977788,-0.23578520045901005,-1.2071942905127822,-0.27680730161601064,1.1303556189220485,-0.9750858066591138,0.8151846779778202,3
CUST_00440,0.5974126084430168,-0.3436588546254208,-0.5955065360625447,0.9632429150902785,-0.21393521103686014,0.9089197553977602,1.5824621339544835,-0.31569804318338157,-0.48133052208945976,0.22607963283040947,1
CUST_00531,-0.4617155208611809,-0.044273598959403006,-0.394808004278044,0.21282094031641896,-0.31554246848048306,-0.14913726755751103,1.4859845317216835,-0.14618134181897316,-0.4832442400131569,0.5140614316154284,1
CUST_01201,0.08903110637700193,-0.9424293659574563,-1.1713099892922194,-0.9128120218443704,-1.279197725275664,-1.2071942905127822,-0.3604055259995513,1.5969167167481502,-0.583536808607952,0.2864175898042133,3
CUST_00226,-0.24988989500034134,1.9017305628697125,1.130290542343392,0.427227218823236,0.7500857662741411,1.9669767783530312,-0.9035705142274462,-1.164671030099655,0.640604351718009,-1.8209791397834392,0
CUST_00228,-0.4617155208611809,0.5544969123726325,2.0561010942390623,0.10561780106301047,1.999150329782063,1.2616054297161838,-0.9477221476805983,-0.9884884798025549,1.1809323967910057,-1.7297090561131712,0
CUST_01279,-0.8853667725828599,-1.0921219937904652,-0.7129805109039262,-1.3952261484847086,-0.8853951521093585,-0.8545086161943585,-0.31363253087680937,1.3828914244175146,-0.5679660872601697,1.494751922801322,3
CUST_01449,-0.0380642691395018,-0.9424293659574563,-0.9978422444912951,-1.1808198699778916,-0.0513496298088595,-1.2071942905127822,-0.989817921878923,0.5363061952308181,-1.1858312012640135,0.28060677992002675,3
CUST_00212,-0.29225502017250926,0.40480428453962364,1.1067607899910432,-0.1623900470705108,2.3095636466685514,1.9669767783530312,-1.0509567356925986,-1.0543046801917544,0.8790013410766888,-1.1449578842407009,0
CUST_00079,-0.37698527051684505,1.4526526793706858,1.3753828645305786,-0.2695931863239193,1.0370542650508983,0.5562340810793364,-0.6982669709052338,-1.2707631308850147,0.3477941184714358,-1.1514385979071218,0
CUST_00148,-0.24988989500034134,2.0514231907027214,1.6227836780018883,1.0168444847169829,1.021093892326557,0.20354840676091268,-0.722936193492478,0.08065307640047327,1.9962718904114658,-1.0531448035509385,0
CUST_00814,0.7668731091316885,0.25511165670661473,-0.582918336361782,0.9096413454635742,-0.8578836568525685,-0.5018229418759347,2.0180536164264957,0.34088445483105534,0.5261666648413645,0.7817246023079134,1
CUST_00958,3.4782411201504346,-1.0921219937904652,-0.051116517080416805,-1.3952261484847086,-2.148553717458704,-0.14913726755751103,-0.406506589655597,-0.7138865178916789,-1.346309904951474,1.0604959160760554,2
CUST_00671,0.6397777336151848,-0.49335148245842964,-0.19776044303288803,0.48082878844994026,1.062732156146564,0.20354840676091268,1.8123728982392548,0.20192504148505358,0.007484053579200885,0.9354056432557425,1
CUST_01155,-0.0804293943116697,-0.9424293659574563,-0.8971390234987784,-1.2344214396045958,-0.4490030869584569,-1.5598799648312058,-0.6230664797655457,1.3117050396532433,-1.0195365884670597,0.5031357897664512,3
CUST_00555,0.42795210775434517,-0.3436588546254208,-0.5563470601318593,1.499258611357321,-0.5307728554039164,0.20354840676091268,1.5064773200806647,-0.6387276178527973,-0.1587080903360249,0.53498126143354,1
CUST_00133,-0.4617155208611809,0.8538821680386502,1.3302267395974263,0.10561780106301047,-0.1268740697846202,1.6142911040346075,-0.6818537665671791,-0.6070824981697038,1.759523412247217,-1.7141578242625024,0
CUST_00823,0.7668731091316885,0.25511165670661473,-0.560257903338857,1.3920554721039125,-0.18772946809889504,0.5562340810793364,1.246620545260127,0.2570600827102709,-0.38241380500992056,0.6944829497589157,1
CUST_00408,-0.7159062718941883,-0.6430441102914386,-0.44209963923254336,0.8024382062101657,0.2359649278397083,0.5562340810793364,0.9217872501808106,0.17823884926625844,0.38683979532143326,0.23074834370468103,1
CUST_00368,-0.8853667725828599,0.8538821680386502,1.02363863881549,0.37362564919653174,1.8172396132988204,1.9669767783530312,-0.9494702875605934,-0.6630016908651506,0.6154429343703907,-1.58092443761796,0
CUST_00507,0.04666598120483402,-0.044273598959403006,-0.14280057981544703,1.3384539024772082,-0.5844031188200942,0.5562340810793364,1.1944322057411167,0.2687569041090111,0.07734462741762038,-0.1891424050787487,1
CUST_01181,-0.8853667725828599,-0.7927367381244474,-1.0124367544487929,-0.8056088825909619,-1.5149334248864708,-1.5598799648312058,-0.8624123745860941,0.362666776015444,-0.7689745800547694,1.1862200860289276,3
CUST_00504,-0.20752476982817342,0.40480428453962364,-0.6168068974763506,0.5880319277033488,0.25123872934021857,0.5562340810793364,1.0582587316897076,0.5575197957070918,-0.4048009122908089,0.7599726533725868,1
CUST_00347,-0.16515964465600552,2.0514231907027214,1.363173309887957,-0.3231947559506236,1.663627338574798,0.9089197553977602,-0.9052225235462059,-1.2086970888614406,1.7921001536157435,-1.3297160037565026,0
CUST_00386,-0.29225502017250926,-0.044273598959403006,-0.9201507643578156,-0.0015853381903980382,-0.8037987865915258,0.9089197553977602,0.7279191743756804,-1.0434875440123876,-0.4499051550635849,-0.2408848217126945,1
CUST_00000,-0.8430016474106921,0.40480428453962364,1.591897983394631,0.9632429150902785,0.32377073873529305,0.20354840676091268,-0.9047655056903142,-0.4964076462889456,1.3953603048893264,-1.1620359384994743,0
CUST_00360,-0.20752476982817342,1.7520379350367037,1.8734414909327142,0.9096413454635742,-0.8274210631963785,1.6142911040346075,-0.8470596003145471,-0.04572914579709825,1.177099000812024,-1.291590191991586,0
CUST_01415,0.0043008560326661125,-1.0921219937904652,-0.907063744280392,-1.2880230092313,-1.978272041701879,-1.5598799648312058,-0.5208854433932697,0.3984163050041313,-0.48811573145852694,1.1802912134147863,3
CUST_00475,0.17376135672133775,-0.3436588546254208,-0.4772320580733686,-0.21599161669721506,-0.8801397403308416,-0.14913726755751103,2.014695905644089,-0.10867905793157132,0.19791623097212954,0.9352984327238603,1
CUST_01280,-0.8853667725828599,-0.9424293659574563,-0.8889998178457972,-1.3952261484847086,0.07631575641711283,-0.8545086161943585,-0.2064572985581192,1.910725275478623,-0.5041731489811933,0.584139999383738,3
CUST_00057,-0.8006365222385241,2.0514231907027214,1.4207952253837717,-0.4839994648307363,-0.16177906818529456,1.6142911040346075,-0.6544066926083084,0.06147893872212982,1.32227907312843,-1.0850176229149515,0
CUST_00637,-0.20752476982817342,0.10541902887360588,-0.4503913391751914,0.10561780106301047,-0.34852678302546364,0.9089197553977602,1.2497505061526448,0.751250398787163,0.10543306975937086,0.5947931371675229,1
CUST_01330,-0.41935039568901294,-1.0921219937904652,-0.9147763075720692,-1.1808198699778916,-1.0718385838869322,-1.5598799648312058,-0.5756179262355693,0.5292293324525504,-0.8314715532853341,0.6390827922049966,3
CUST_01053,3.9866226222164496,-0.6430441102914386,0.5665829522627859,-1.2880230092313,-0.23672930360732888,-0.5018229418759347,-0.12950137477232052,-1.4531314876535963,-1.7737601896575192,1.003568439550176,2
CUST_01370,-0.8430016474106921,-0.9424293659574563,-0.8035791312698383,-1.2344214396045958,-0.14449890437485563,-1.2071942905127822,-0.6919236304781453,1.455580130217607,-0.8437793754214027,0.5087144004160556,3
CUST_00172,-0.29225502017250926,1.4526526793706858,1.6179643038734466,0.9632429150902785,1.2486813285124438,1.9669767783530312,-0.7933481734751845,-1.201089505477979,1.2578544055566232,-1.435970620354981,0
CUST_00450,-0.37698527051684505,-0.6430441102914386,-0.17988738185915365,0.10561780106301047,-0.6821410279360743,0.9089197553977602,1.92372531815176,0.6461046832486087,-0.0936016053939727,-0.39396504447014374,1
CUST_00125,-0.4617155208611809,0.40480428453962364,1.1522132233388094,0.9096413454635742,0.614606608312713,1.6142911040346075,-1.0338421528781303,-1.467616492685313,0.7270170767781977,-1.096896861953212,0
CUST_01179,0.17376135672133775,-0.7927367381244474,-0.8671166035483893,-0.8592104522176661,-1.4690506506014636,-1.2071942905127822,-0.24361116490438933,2.1199378032669305,-0.8385848960346629,1.0415858444397308,3
CUST_00530,-0.29225502017250926,0.25511165670661473,-0.7298834549997629,0.15921937068971473,0.9240395005856251,0.5562340810793364,1.1101074499726251,0.04390227812426998,0.1464799657764259,0.2437192917195085,1
CUST_00857,3.8171621215277782,-0.6430441102914386,0.633190077738709,-1.3952261484847086,-1.250277058889965,-0.5018229418759347,-0.3011625829047785,-0.5921056936557781,-1.1480433564652617,1.1178072939887336,2
CUST_00713,-0.24988989500034134,-0.044273598959403006,-0.3613066026712438,0.9096413454635742,-0.36213435800677374,0.5562340810793364,1.1556136916803985,-0.6966212394407295,-0.5210107302591658,0.937184766020331,1
CUST_00090,-0.5464457712055167,2.350808446368739,1.5788088917366598,0.9632429150902785,2.363075808376806,1.2616054297161838,-0.7722257778253186,-1.2027607549053958,0.33924432239274604,-1.6711341345356756,0
CUST_01450,-0.7159062718941883,-0.7927367381244474,-0.9718206780832384,-0.8592104522176661,-0.8870412916903183,-1.2071942905127822,-0.9168850838068123,0.24382504895715185,-0.5197355253527983,1.1655912886445372,3
CUST_00181,-0.8006365222385241,1.9017305628697125,1.5405790950920377,0.6952350669567573,1.617793767108458,0.5562340810793364,-1.000158001487271,-1.329504122967999,1.4501879527304173,-1.6353874136622515,0
CUST_00875,3.1393201187730915,-1.0921219937904652,-0.13110877117818168,-1.0200151610977788,-0.6934144209592477,-1.2071942905127822,-0.11850942123461479,-1.5583334703178706,-1.6523184693599662,1.0685210856740317,2
